4.429799496335274	9.210340371976184
4.429827818161469	8.407043570868721
4.42991157498291	7.761438208131857
4.42999533180435	7.372301071965084
4.43007908862579	7.092857446139214
4.4301628454472315	6.87466834006578
4.430246602268672	6.695645544048238
4.430330359090112	6.543842429056943
4.430414115911553	6.41206185825034
4.430497872732993	6.295630700394133
4.430576056255514	6.19795425307014
4.430654239778036	6.108966581970275
4.430732423300557	6.027246678195898
4.430810606823078	5.951695933731302
4.430888790345599	5.8814474324647845
4.43096697386812	5.8158050571064415
4.431123340913162	5.6961677455536295
4.431201524435683	5.641312652114645
4.431279707958204	5.589305643677685
4.431436075003246	5.492749829111109
4.431514258525767	5.447750251447817
4.431592442048288	5.404684446368294
4.43174880909333	5.32373492703501
4.431826992615851	5.285586121948245
4.431905176138372	5.248835655210485
4.432061543183414	5.179143797941567
4.432374277273499	5.052794225477507
4.43245246079602	5.023545307294116
4.4325306443185415	4.99512478307628
4.4326870113635835	4.940589752176809
4.432999745453667	4.8396755639257165
4.433077928976188	4.815955668950263
4.433156112498709	4.792783067086516
4.433312479543751	4.747982427760729
4.433625213633836	4.663962522655772
4.433703397156357	4.644011004369565
4.433781580678879	4.624447806642237
4.433937947723921	4.586427750817641
4.434250681814005	4.514446238711948
4.434328865336526	4.497227943584695
4.434407048859047	4.48029940215976
4.434563415904089	4.447273576398663
4.434876149994174	4.384305679597947
4.435501618174342	4.26907957865626
4.435578261274928	4.255825349266016
4.435654904375514	4.2427432064254225
4.435808190576685	4.217077638122381
4.436114762979027	4.167627563825863
4.4367279077837125	4.075456649339733
4.436804550884299	4.064505567982121
4.436881193984884	4.053672044357841
4.437034480186055	4.032347716222691
4.437341052588398	3.9910045251563986
4.437954197393083	3.913072922798664
4.438030840493669	3.9037408764359838
4.438107483594254	3.8944941990646016
4.438260769795425	3.876250769687414
4.438567342197768	3.840722619140722
4.439180487002453	3.7732037610501306
4.440406776611823	3.6503356523187693
4.440489945044441	3.642518181413169
4.440573113477059	3.6347605189933123
4.440739450342296	3.6194209827143067
4.441072124072768	3.5894207371880547
4.441737471533714	3.5319563744167355
4.443068166455605	3.425946434940908
4.443151334888223	3.419673894562694
4.443234503320841	3.41343978725718
4.443400840186078	3.4010849920723887
4.443733513916551	3.376816393482726
4.444398861377497	3.3299482441136914
4.445729556299388	3.242220002575677
4.445807151433087	3.2373299213426887
4.445884746566785	3.2324631519045752
4.4460399368341825	3.222798657722063
4.446350317368978	3.2037397890376806
4.446971078438568	3.1666565403139098
4.448212600577748	3.09629558522722
4.450695644856109	2.968596816087852
4.45077976532184	2.9645370362908166
4.450863885787571	2.9604932365969625
4.451032126719033	2.9524530711002264
4.451368608581959	2.9365590138524986
4.4520415723078095	2.905489485807254
4.453387499759511	2.846029983271174
4.456079354662913	2.7365022208998493
4.456157901829725	2.733474283546183
4.4562364489965365	2.7304551847839376
4.456393543330161	2.7244432942622896
4.456707731997408	2.7125233054593694
4.457336109331903	2.689087380981732
4.458592864000893	2.6437483384900595
4.461106373338874	2.558611344593049
4.466034805010966	2.4095155136338917
4.471380857933141	2.268683851723751
4.476370219724473	2.1523232711216593
4.481777202765888	2.039155962730566
4.487085598803435	1.9386290338810555
4.492037303710138	1.852649455583879
4.497406629866925	1.766555801575566
4.502419264892867	1.6919063719423084
4.507333312914942	1.6233624265501847
4.5126649821871	1.5535291243483684
4.517639960328413	1.4921194243327391
4.523032559719811	1.4291736188353261
4.52832657210734	1.3706425889317726
4.533263893364025	1.3186693199640542
4.538618835870794	1.2648737065981854
4.543617087246719	1.2168571674342055
4.549032959872728	1.1670067711925887
4.554350245494868	1.1200787806577677
4.559310839986164	1.0779510126496552
4.564689055727544	1.0339369272053383
4.5697105803380795	0.9942855117678321
4.574633517944747	0.9566691881177529
4.5799740768014985	0.9171721304894029
4.584957944527406	0.8814616387820471
4.590359433503397	0.843928360023413
4.595662335475519	0.8081882704545986
4.600608546316797	0.7757808694638169
4.605972378408159	0.7415900120099895
4.610979519368677	0.7105167610080427
4.615888073325327	0.6808028022180193
4.621214248532061	0.649353303853213
4.6261837326079505	0.6207152951600788
4.631570837933924	0.5903997912325119
4.636601252129053	0.5627423933110223
4.641533079320314	0.5362077337376159
4.646882527761658	0.5080456334440552
4.651875285072158	0.4823162933447572
4.657285663632742	0.4550118605743491
4.6625974551894585	0.4287626627277575
4.66755255561533	0.4047524634620822
4.672925277291286	0.37921603765982004
4.677941307836398	0.35582291285085943
4.6828587513776405	0.33329265938955055
4.688193816168967	0.30928272133720014
4.69317218982945	0.28726961826451913
4.698568184740016	0.2638203618014428
4.703865592646714	0.2411992215588483
4.7088063094225685	0.22044496578197229
4.714164647448507	0.19829789656286212
4.719166294343601	0.17795271139902993
4.724585562488778	0.15625326992838284
4.7299062436300865	0.13528517771399431
4.734870233640551	0.11601333485392099
4.7402518449011	0.09542657494389409
4.7452767650308045	0.07648293579881427
4.750203098156641	0.058164025937067286
4.755547052532561	0.03856680607347319
4.760534315777638	0.020527723345781148
4.765939200272797	0.0012424184608371511
4.771245497764088	-0.017431632770463234
4.776195104124535	-0.034625452113104194
4.781562331735066	-0.05303166926205243
4.786572868214753	-0.0699970801344057
4.791484817690572	-0.08643030880356925
4.7968143884164745	-0.10404451392239618
4.801787268011533	-0.12028227291535346
4.807177768856675	-0.13767399759383653
4.812469682697948	-0.15454104395962054
4.817404905408377	-0.17009150566573558
4.822757749368891	-0.1867667757399962
4.82775390219856	-0.20215588006651994
4.833167676278313	-0.2186453605672239
4.838482863354198	-0.23465099457311842
4.843441359299239	-0.2494225039304978
4.848817476494363	-0.26526773884186117
4.853836902558642	-0.27990534868403
4.858757741619054	-0.2941122238934076
4.8640962019295495	-0.30936799833313366
4.869077971109201	-0.32346047973072745
4.874477361538936	-0.3385808701969092
4.8797781649648035	-0.3532732976525312
4.884722277259827	-0.3668443708337012
4.890084010804933	-0.3814200867669962
4.895089053219195	-0.3948958512023136
4.899995508629589	-0.40798653658666284
4.905319585290067	-0.42206013730684366
4.9102869708197	-0.4350700430541035
4.915671977599418	-0.4490446168268822
4.9207002932482915	-0.4619746388412478
4.925630021893297	-0.47454181078988605
4.930977371788385	-0.48805352112913547
4.93596803055263	-0.5005533018762086
4.941376310566958	-0.5139807556851517
4.946686003577418	-0.5270459591092648
4.951639005457034	-0.5391304776818003
4.957009628586734	-0.5521236206363341
4.96202356058559	-0.564152062734287
4.9669389055805775	-0.5758502698536431
4.972271871825648	-0.5884392345813608
4.977248146939875	-0.600091008043962
4.982642043304185	-0.6126186309065315
4.987937352664628	-0.624815823798482
4.992875970894226	-0.6361023448974493
4.998232210373908	-0.6482477118826088
5.003231758722746	-0.6594959845995602
5.0086489283216675	-0.6715891936281494
5.0139675109167205	-0.683368090893596
5.018929402380929	-0.6942741983152879
5.024308915095222	-0.7060093066370925
5.029331736678671	-0.716884076086661
5.0342559712582515	-0.7274694663044184
5.039597827087916	-0.7388688494554764
5.044582991786736	-0.749429599199939
5.04998577773564	-0.7607918706882626
5.055289976680675	-0.7718638836027367
5.060237484494866	-0.7821183594426407
5.065602613559141	-0.7931599599590539
5.070611051492572	-0.8033948350355755
5.075520902422135	-0.8133610986116697
5.080848374601782	-0.8241008972702059
5.085819155650585	-0.8340529527203168
5.09120755794947	-0.8447672740014411
5.096239269117512	-0.8547039031303071
5.1011723932816855	-0.864382518301526
5.106523138695943	-0.8748105334056693
5.111517192979356	-0.884478562785683
5.116928868512853	-0.8948853303018904
5.122241957042482	-0.9050328644061619
5.127198354441267	-0.9144377352307326
5.132572373090135	-0.9245689180069736
5.13758970060816	-0.9339663198270907
5.142508441122316	-0.9431222695293049
5.1478448028865555	-0.9529927627625282
5.152824473519951	-0.9621452162638406
5.158221765403431	-0.9720024752209537
5.163520470283042	-0.9816169300427781
5.168462484031809	-0.9905288021679618
5.17382211903066	-1.0001340692331624
5.178825062898667	-1.00904467966266
5.183729419762805	-1.0177283515763254
5.189051397877027	-1.0270945925469355
5.194016684860405	-1.0357802986536804
5.199399593093867	-1.0451396261445065
5.204425810196485	-1.0538258979020032
5.209353440295234	-1.062292761673419
5.214698691644068	-1.0714228978958036
5.219687251862057	-1.079893337295547
5.225093433330129	-1.0890184988056253
5.230401027794334	-1.0979228094254816
5.235351931127694	-1.1061806032757329
5.240720455711138	-1.11508303246647
5.245732289163738	-1.1233457044044273
5.2506455356124695	-1.1314010544692068
5.255976403311285	-1.140091444669375
5.260950579879257	-1.1481542062644738
5.2663423776973115	-1.156844087292588
5.271635588511498	-1.165325173027229
5.2765721081948405	-1.1731906295899877
5.281926249128267	-1.1816738250756662
5.286923698930849	-1.1895475446760386
5.292338769983515	-1.1980314006616661
5.297655254032313	-1.2063128506990033
5.302615046950267	-1.2139962590681257
5.307992461118304	-1.2222807847806587
5.313013184155497	-1.2299731331716968
5.3179353201888215	-1.2374748118843575
5.32327507747223	-1.245569008892324
5.328258143624795	-1.2530816147279464
5.333658831027443	-1.261179647076203
5.338960931426223	-1.2690855388235827
5.34390634069416	-1.2764203500365623
5.349269371212179	-1.2843321471743034
5.354275710599354	-1.2916782535545002
5.359183462982661	-1.2988430053141955
5.364508836616052	-1.3065766858973846
5.369477519118599	-1.3137544394069678
5.374863822871229	-1.3214944805612856
5.379893435493016	-1.3286837639400901
5.384824461110934	-1.335696610038694
5.390173107978936	-1.3432639555657775
5.395165063716093	-1.350289922641431
5.400574640703335	-1.357863970613939
5.405885630686708	-1.3652601377532505
5.410839929539237	-1.3721242665400317
5.41621184964185	-1.3795288055877515
5.421227078613619	-1.386406095537152
5.4261437205815195	-1.3931150882289038
5.431477983799503	-1.4003571561952606
5.436455555886643	-1.4070806910442513
5.441850749223867	-1.414331258762913
5.447147355557222	-1.421412106921111
5.452087270759733	-1.4279831171277229
5.457444807212329	-1.4350739214178372
5.46244565253408	-1.4416593454621016
5.467864119105914	-1.4487587075557933
5.47318399867388	-1.4556927324692246
5.478147187111002	-1.4621297675587486
5.483527996798208	-1.469073718270539
5.48855211535457	-1.4755249811032067
5.493477646907063	-1.4818195147134843
5.498820799709641	-1.4886142387289307
5.503807261381374	-1.494924135025691
5.509211344303191	-1.501728684219269
5.514516840221139	-1.5083751296526424
5.5194656450082435	-1.5145446064320922
5.524832071045432	-1.5212020819704362
5.529841805951776	-1.5273866175847586
5.534752953854252	-1.533421110461824
5.540081723006812	-1.5399372247498717
5.545053801028527	-1.5459877772105126
5.550443500300326	-1.5525147015270324
5.555476508441281	-1.5585799682372188
5.560410929578367	-1.5644987594667792
5.565762971965538	-1.5708877136089976
5.570758323221864	-1.576822167492605
5.576171295728274	-1.5832216737670886
5.5814856812308165	-1.589473382040216
5.5864433756025145	-1.5952777598756036
5.5918186912242955	-1.601541033611762
5.5968373157152325	-1.6073606520180395
5.601757353202301	-1.6130398255833756
5.607095011939454	-1.6191719879438444
5.612075979545763	-1.6248672457024491
5.617474568402155	-1.6310106313122916
5.62277457025468	-1.6370122822931727
5.62771788097636	-1.642583799197106
5.633078812948123	-1.6485975790293108
5.6380830537890425	-1.6541846945932008
5.642988707626094	-1.6596370177671471
5.648311982713229	-1.6655259733706034
5.6532785666695196	-1.6709946497030572
5.658662771875894	-1.6768953260646458
5.663690285951425	-1.6823791008774993
5.668619213023088	-1.6877311124830525
5.673965761344833	-1.693509625415504
5.678955618535735	-1.6988774569866478
5.68436309697672	-1.7046672661697642
5.689671988413838	-1.7103240770919614
5.694624188720111	-1.715576453832308
5.699994010276468	-1.721245340126534
5.705007140701981	-1.7265129936383798
5.709921684123626	-1.7316540539088654
5.715253848795354	-1.7372063697593563
5.7202293223362375	-1.7423633572558805
5.725622417127205	-1.7479272786591102
5.730916924914305	-1.7533634057475855
5.73585474157056	-1.7584101399630518
5.7412101794769	-1.763858578138252
5.746208926252395	-1.7689206646143212
5.751625294277974	-1.7743802298113696
5.756943075299684	-1.779714827740117
5.7619041651905505	-1.7846688675230689
5.7672828763315005	-1.79001527102035
5.772304896341606	-1.7949840851625056
5.777228329347844	-1.7998338715227884
5.782569383604166	-1.8050711033495963
5.787553746729643	-1.809936231668757
5.792955731105205	-1.8151847606698
5.798259128476897	-1.8203131152548002
5.803205834717746	-1.8250748867552662
5.808570162208678	-1.8302151575704315
5.813577798568766	-1.834991673704569
5.818486847924986	-1.8396536739645444
5.82381351853129	-1.8446894591860528
5.82878349800675	-1.849366722137582
5.834171098732294	-1.8544138933978405
5.8392020083269935	-1.85910530942719
5.844134330917825	-1.8636846398563605
5.84948427475874	-1.8686292593188183
5.85447752746881	-1.8732232446165045
5.8598884014289645	-1.8781787206093667
5.865200688385251	-1.8830210171665143
5.870156284210693	-1.887517837262012
5.875529501286219	-1.8923715404129131
5.880546027230901	-1.8968824096084265
5.885463966171715	-1.9012853859008578
5.890799526362612	-1.906040811124059
5.895778395422664	-1.9104582976736155
5.901174885732801	-1.9152245874114997
5.90647278903907	-1.9198819231733817
5.911414001214494	-1.9242062535198228
5.916772834640002	-1.92887496127236
5.921774976934667	-1.93321319078967
5.927194740479414	-1.9378922234977143
5.932515917020293	-1.9424646067956344
5.937480402430328	-1.9467113451609919
5.942862509090447	-1.951294547239242
5.947887924619722	-1.955554580671178
5.9528147531451285	-1.9597129186116846
5.958159202920619	-1.964203542441043
5.963146961565266	-1.9683755901951097
5.968552341459995	-1.97287648920404
5.973859134350857	-1.9772746823348963
5.978809236110874	-1.9813589303713284
5.984176959120975	-1.985767857089438
5.989187991000232	-1.9898652110530786
5.994100435875621	-1.993864605067633
5.999430502001094	-1.9981846599623372
6.004403876995723	-2.002197544998399
6.009794873240435	-2.0065277880636483
6.015087282481279	-2.0107590920620364
6.020023000591278	-2.014687667953194
